time,open,high,low,close
2024-02-13,5.312966088295401,5.463035469113977,5.263734498932444,5.344104175439507
2024-02-14,5.3435286063311995,5.386902352620071,5.113415612408415,5.140236777814581
2024-02-15,5.1529863733134365,5.184134679438217,5.02010322968988,5.115459329856297
2024-02-16,5.11982547639288,5.189248459500673,5.0453080705601865,5.115304451638883
2024-02-17,5.138343966179873,5.290888830683465,5.11853572401765,5.174637839077285
2024-02-18,5.1778146892919885,5.2229543404886165,5.066708358428198,5.100162901694398
2024-02-19,5.100293729217923,5.143184452428153,5.011521974595284,5.084554315445707
2024-02-20,5.084632623434165,5.220242506072961,4.975635018329939,5.051720412159491
2024-02-21,5.056270370540662,5.254660662022129,5.051848260788904,5.106796236321189
2024-02-22,5.10598086544014,5.199475131167331,5.047272064611506,5.136642838659553
2024-02-23,5.135809019653916,5.238695726497195,5.092526398862275,5.194047834705381
2024-02-24,5.196805351416419,5.226421910200441,5.073191584649131,5.099365878413149
2024-02-25,5.09906671084267,5.1351543563660975,5.017408264690601,5.045800580854994
2024-02-26,5.0369981605257745,5.132984761037445,4.811395142121546,4.848147539519431
2024-02-27,4.854349120246031,4.879572992300532,4.640732330406924,4.705505215685798
2024-02-28,4.720239760186061,4.795692178156933,4.3083323047745905,4.426863510096353
2024-02-29,4.438494673072714,4.563822768565628,4.287765592575852,4.490089904584761
2024-03-01,4.492777945626619,4.512965760767627,4.3261724981460015,4.375502587946631
2024-03-02,4.390918049333569,4.444823134654734,4.320522093487142,4.362375098659021
2024-03-03,4.361300474773335,4.469614129874379,4.270352239097188,4.303924047735569
2024-03-04,4.318581109051603,4.385202396382618,4.040782451596958,4.081052554352002
2024-03-05,4.101349620098537,4.716839980455034,3.9802568292254903,4.326439576734101
2024-03-06,4.343072207456039,4.422004330036391,4.0478735116543225,4.142526578285162
2024-03-07,4.153294289102427,4.2144256049351565,4.018086170707972,4.092171198798756
2024-03-08,4.103724114458271,4.162714233242797,3.9384327451492,4.045540924148307
2024-03-09,4.065480475003853,4.08558577959551,3.9991076359540334,4.036963875761977
2024-03-10,4.045119358998584,4.108325788053746,3.9505550667088225,4.025534731054545
2024-03-11,4.032278498964955,4.162939326133648,3.8244977227300616,3.863538462443402
2024-03-12,3.87860015912855,4.088032010238985,3.8194152440671885,3.914148033472784
2024-03-13,3.9221309413758245,3.9550668998122025,3.7885774242244,3.8366564487628056
2024-03-14,3.8526320691369222,4.094095660993617,3.792773293818863,3.9230580110444264
2024-03-15,3.9278045605127683,4.289139076311629,3.8652943576110577,4.03633404161116
2024-03-16,4.037326464254328,4.342451331631897,3.9814371862690523,4.289051162955328
2024-03-17,4.2931201188908625,4.38349225479278,4.072158932457426,4.113334434167325
2024-03-18,4.1112412903731546,4.273557940284798,4.064489599718331,4.197424584231327
2024-03-19,4.201213129539691,4.626768309400356,4.158375275807439,4.577965073660197
2024-03-20,4.585218745371964,4.697119313785455,4.174681791470793,4.195154318808244
2024-03-21,4.2001203184344025,4.378318743598992,4.140836573830064,4.297860236783405
2024-03-22,4.303516862756486,4.529897359085525,4.220626259532001,4.418728581814077
2024-03-23,4.416682217478335,4.477277381136616,4.267411546248199,4.3986867011645625
2024-03-24,4.398316906703379,4.421693268918647,4.186813991395277,4.214323173763789
2024-03-25,4.213615220935736,4.263910704727956,3.9955266689407667,4.071447938216944
2024-03-26,4.079509284655918,4.124310376690137,3.9726090446442224,4.0708112230141005
2024-03-27,4.075516581281781,4.190629371595542,3.9803168461057727,4.121531906222087
2024-03-28,4.124914337274677,4.169817514344025,4.001946466129434,4.054329677745825
2024-03-29,4.055883875459115,4.15474516617365,4.015551201273831,4.087618176733232
2024-03-30,4.087117334554651,4.122702413921584,4.037540172128798,4.105073534866004
2024-03-31,4.104832198132028,4.110007360231285,3.981243713984849,3.9931950165376118
2024-04-01,3.993987987640793,4.21682705722853,3.9837153691027236,4.11921730613626
2024-04-02,4.127564528925901,4.44631152140182,4.121877612534145,4.378438640327715
2024-04-03,4.404000303667723,4.496087039000214,4.29758015663997,4.38462310462429
2024-04-04,4.4209502255572435,4.482725816518659,4.22396554269277,4.305304543305391
2024-04-05,4.313193118271256,4.48334167232547,4.288242993419483,4.3606190265254074
2024-04-06,4.368244690941042,4.388439596307036,4.2527577225061535,4.299002341001463
2024-04-07,4.301787090692303,4.315254002831653,4.205549106152185,4.253053368672109
2024-04-08,4.252791598178817,4.288157105386336,4.045307582989491,4.1046857837762
2024-04-09,4.110991264864074,4.320805496457212,4.087700014850686,4.265372672253464
2024-04-10,4.271327702296858,4.393214122282554,4.1724982620521205,4.209055242510728
2024-04-11,4.207673518386648,4.283944013262821,4.14972311519278,4.245797957891844
2024-04-12,4.246998016321124,4.7016471740419385,4.175007694585243,4.516757313283341
2024-04-13,4.517639725594616,5.117710663131758,4.463532359299141,4.808787341720761
2024-04-14,4.821368026275152,4.9605455038826225,4.61997755786364,4.639580244420571
2024-04-15,4.641272027579578,4.884489039804201,4.5251822277496325,4.78180198316571
2024-04-16,4.780990627904886,4.959265375721384,4.7232380126512155,4.784910314561623
2024-04-17,4.827222035726741,5.117180113103453,4.765122246944649,4.989470337393549
2024-04-18,5.002508537030598,5.063536285423654,4.803740275992874,4.850001893356883
2024-04-19,4.867903692002811,5.176480980094228,4.7335286478930625,4.851100713072053
2024-04-20,4.8493501484547545,4.903338600718479,4.681820798323033,4.712102597336918
2024-04-21,4.726774564552249,4.795530240584885,4.66732697408971,4.7374712802851855
2024-04-22,4.739824524602625,4.772372833998339,4.578260158468643,4.61766111008886
2024-04-23,4.603011207956351,4.681044839309362,4.548202396679106,4.6199129115611415
2024-04-24,4.646520824378428,4.836306109619266,4.573004559915591,4.7854717363879375
2024-04-25,4.785748161501408,4.901155977346143,4.714418815430602,4.778275281038506
2024-04-26,4.778162861631829,4.873096084724574,4.748218571390762,4.837366252351691
2024-04-27,4.840996256250009,4.9506102961185485,4.778499883884296,4.8172793751272485
2024-04-28,4.817051425717062,4.861528484712046,4.729528187460125,4.8393586312875785
2024-04-29,4.838995389791195,4.9707004002149535,4.774042071256942,4.825495438721916
2024-04-30,4.829353072283021,5.2114814898095245,4.771143135073045,5.078053951100803
2024-05-01,5.078092448462136,5.4114943762320955,5.037469163284185,5.188671063875759
2024-05-02,5.198517417154895,5.333832225730574,5.101790729454227,5.153401762075294
2024-05-03,5.153783700985182,5.179807125129767,4.857563570443181,4.8944619788244905
2024-05-04,4.900806772590737,4.922718868578723,4.78018244144571,4.841869338262112
2024-05-05,4.84705047733958,4.919072440690011,4.780065002436962,4.828179271575714
2024-05-06,4.82808343576261,4.927416969417967,4.702107456115907,4.887581004926623
2024-05-07,4.890595396478837,4.975665623875221,4.793207502784534,4.969795548432699
2024-05-08,4.9693377684685505,5.081840251693043,4.906996535544567,5.039022118701668
2024-05-09,5.038640412043884,5.08176016345012,4.870865586680776,4.901693998815429
2024-05-10,4.901539884585952,5.113913280851314,4.857234230652731,5.0666199977409185
2024-05-11,5.061301473324039,5.096831874049935,5.002068882421871,5.060008887530936
2024-05-12,5.059685986243073,5.08659366823344,4.985311693830195,5.028406687267836
2024-05-13,5.028128374593296,5.118939531265122,4.889469084468061,4.95418857065382
2024-05-14,4.954308344363437,5.099675073791827,4.927892121886316,5.066298892150524
2024-05-15,5.072058569005206,5.097472489672503,4.75213470604651,4.771176414189122
2024-05-16,4.770114054448096,4.8901156604419835,4.721513717795086,4.836148904525918
2024-05-17,4.846631825291663,4.862923409181938,4.669499526746518,4.709233423574518
2024-05-18,4.713948752631227,4.745391939631148,4.667442521546266,4.7091379212739
2024-05-19,4.7130547640159905,4.803971052708483,4.668256610969482,4.774417493381713
2024-05-20,4.771916435777106,4.799784295690743,4.360909560037607,4.373945522778979
2024-05-21,4.372860101971726,4.4841083926027565,4.2900880258918725,4.389816766766878
2024-05-22,4.386812537900256,4.4836456158593805,4.34680397493905,4.443271075998887
2024-05-23,4.458326713196721,4.65999988536226,4.3632175889198646,4.508497962057312
2024-05-24,4.514640156660242,4.633993299929039,4.445362920163395,4.5112347434391245
2024-05-25,4.51305617106439,4.523762491733038,4.440600209993216,4.468553597511182
2024-05-26,4.468390734325734,4.5314561879590824,4.420922129918784,4.4915569582227945
2024-05-27,4.491682981892923,4.505680029896068,4.346648281321432,4.420476897983012
2024-05-28,4.421229756916285,4.553907024550323,4.397595846779736,4.4781262972611895
2024-05-29,4.475524090703515,4.562966794374231,4.429738558329994,4.531182458520182
2024-05-30,4.544020031049879,4.607749702507004,4.449993927417029,4.536852888241129
2024-05-31,4.537800572353901,4.6164065797451785,4.469137230930913,4.560585814643208
2024-06-01,4.565811205317654,4.579822678509643,4.524418336172749,4.54422602068134
2024-06-02,4.5467732904820535,4.595641609205078,4.500942113234187,4.561344935624955
2024-06-03,4.561049408729199,4.580792841977995,4.423253908461825,4.514686976142319
2024-06-04,4.517475968965623,4.5412732363338595,4.379537462430115,4.408967145222915
2024-06-05,4.409839022391708,4.426357503890115,4.32213313635839,4.366057622018429
2024-06-06,4.367974736272222,4.446185825789678,4.331742686093909,4.395160553870896
2024-06-07,4.39576050597426,4.632152210226574,4.334388775739613,4.526601647529255
2024-06-08,4.527427080094619,4.568056852135225,4.500507531183225,4.550843071463498
2024-06-09,4.550601668223955,4.570689002456699,4.5018912913887075,4.521952897741557
2024-06-10,4.522617170136372,4.590533237184213,4.495000101470374,4.5594453287832435
2024-06-11,4.560533579568786,4.81038217368096,4.554712696516288,4.729597582250595
2024-06-12,4.727066388660208,4.769154367528535,4.5250734289071515,4.6355878719726356
2024-06-13,4.636677718444598,4.79790076609673,4.6296113935492205,4.758719345478601
2024-06-14,4.759461661983579,4.897225677181749,4.700275677043941,4.801224967027759
2024-06-15,4.801190530095227,4.817557116477676,4.733968139588832,4.761739452444873
2024-06-16,4.761553053070367,4.789040083836423,4.691393723755968,4.716354634529335
2024-06-17,4.716339611649685,4.8846900262952575,4.682819426097092,4.796790255186988
2024-06-18,4.780976258736603,5.0144118010974035,4.771665878201213,4.883265931152973
2024-06-19,4.884213381075507,4.921613076718443,4.801669463607163,4.862991829326382
2024-06-20,4.861827007816767,4.9106570194053,4.74934635741032,4.881296309790809
2024-06-21,4.89230161692474,4.994144211082449,4.861883746741236,4.926094338230694
2024-06-22,4.927451396476687,4.959593827528065,4.896918382652244,4.929824609075336
2024-06-23,4.92967018539209,5.02429566113067,4.896491946780687,5.014909092184286
2024-06-24,5.015001220282674,5.337524406755293,4.986101983059416,5.163034174996496
2024-06-25,5.179070696867068,5.1913387353553375,5.021277245795571,5.073364371924718
2024-06-26,5.068616149411382,5.155202300638872,5.007995407074521,5.125310639060468
2024-06-27,5.122548447366875,5.1484852862199775,4.982220477484059,5.027556571598193
2024-06-28,5.028284397350504,5.167095945933561,4.988259169036915,5.139667697194111
2024-06-29,5.141624922131125,5.155752211153045,5.08050749939469,5.121948451460699
2024-06-30,5.126347498826503,5.151908382861067,4.97595760358414,4.999839551566705
2024-07-01,4.9995514926007445,5.025981073530017,4.91130698731403,4.999613340930358
2024-07-02,4.989414213357706,5.045974065736427,4.936869955050636,5.007990945371819
2024-07-03,5.001766879250698,5.243903882214472,4.991717355098606,5.1867888114321
2024-07-04,5.178468299203711,5.524232875307364,5.153175888204585,5.504312247014491
2024-07-05,5.494510593616976,5.895453087670457,5.429423643407906,5.547312525047852
2024-07-06,5.541980410750286,5.581234882477549,5.33570055930256,5.361059646645678
2024-07-07,5.360525756712945,5.624448404158895,5.3449424581791956,5.609409177264365
2024-07-08,5.608399519168894,5.778218624275167,5.359180984406101,5.4915542158388275
2024-07-09,5.491277190851837,5.533091791562103,5.3473433935645325,5.387228414226388
2024-07-10,5.388966548646147,5.46435101482496,5.263384945405703,5.38508085287686
2024-07-11,5.384790367075101,5.459027961171854,5.231458969446291,5.417682239750126
2024-07-12,5.42182968153463,5.498301043975305,5.310322301652665,5.357816643010104
2024-07-13,5.361114372841428,5.383360110457644,5.202152475444605,5.259216597961699
2024-07-14,5.261264572304801,5.274645101432199,5.095563125764805,5.141670710756195
2024-07-15,5.143227382077065,5.157093296619579,4.831475192438736,4.843627809365249
2024-07-16,4.856828973329115,5.026456074672931,4.803123156234212,4.851667598240926
2024-07-17,4.866413848105317,4.955192245798975,4.774466043194189,4.92962422790884
2024-07-18,4.946253924681511,4.9946267498481784,4.853278774307251,4.949073165007682
2024-07-19,4.954255540895397,5.019191803353665,4.743421205511027,4.791433884525781
2024-07-20,4.7954363540793,4.828461339277081,4.72505724063171,4.7590095727508
2024-07-21,4.765342280622828,4.876622603034395,4.680550376435278,4.696545657757847
2024-07-22,4.700030042534693,4.831301473994024,4.673480673330164,4.77991849394311
2024-07-23,4.784871886700611,4.919875266433344,4.736982646332889,4.859177291631488
2024-07-24,4.866301163804172,4.969463199035788,4.790102208797889,4.9325115276155245
2024-07-25,4.932622666509026,5.140990192885933,4.893246901868433,4.978982602342289
2024-07-26,4.9736396482868805,4.980398213724206,4.802394660876092,4.824038296990193
2024-07-27,4.825083930864767,4.918547610737098,4.7296886102410465,4.832506280663143
2024-07-28,4.836008319125171,4.882062625838388,4.800956964872637,4.8224413057114415
2024-07-29,4.822597258110912,4.912602389883018,4.68580496243058,4.876554498671003
2024-07-30,4.878691173936994,4.989264630012106,4.836681767798599,4.918805517267022
2024-07-31,4.918819580505827,5.0358994959327275,4.852714158461676,5.022392123993648
2024-08-01,5.023119432318283,5.233649697602518,4.965937043985851,5.009191592269108
2024-08-02,5.0099138803779235,5.355792670884063,4.992827128626009,5.324043415630545
2024-08-03,5.323733585207829,5.509347301028492,5.270765587681751,5.432471682712586
2024-08-04,5.432853068521416,5.752549920706033,5.385123454283292,5.690773740695922
2024-08-05,5.695794488471419,6.7672383624584524,5.67895556474863,6.1329310870587035
2024-08-06,6.123679352713481,6.125601099727955,5.7847445346975075,5.907276557824713
2024-08-07,5.907268240475968,6.096316110986227,5.710343567196528,6.01179989664854
2024-08-08,6.034118954924007,6.089911170213012,5.362752419642534,5.4359359717467
2024-08-09,5.45310967442511,5.662218043756694,5.431915970377788,5.547862814928284
2024-08-10,5.5588161773106455,5.610140021630648,5.4846913655833145,5.541010675088623
2024-08-11,5.539857322586101,5.774517952093763,5.438036568386371,5.742301219719578
2024-08-12,5.741353511797116,5.825183607884587,5.510630619028849,5.609607667462845
2024-08-13,5.607881847286798,5.719762574087604,5.46482161055849,5.539068250590271
2024-08-14,5.5643323906097715,5.731938991922267,5.458344829700226,5.692028596231847
2024-08-15,5.707495571594304,5.951610847005847,5.637299633587565,5.828193935480382
2024-08-16,5.836128196823973,5.898290768060144,5.664116262482262,5.75598597514535
2024-08-17,5.761060823919894,5.775034146268586,5.673608267588815,5.696973200657305
2024-08-18,5.699038849621826,5.783609141269406,5.609984770462667,5.767851504013648
2024-08-19,5.767188154490423,5.831626387740994,5.6515795913602185,5.671828588134634
2024-08-20,5.67485438666991,5.761417632151647,5.5129569923334385,5.706773729429319
2024-08-21,5.7206367036848595,5.757960908580662,5.506266224388116,5.5671225300270155
2024-08-22,5.5719348861326585,5.678701933178256,5.526584523611047,5.6005537372052006
2024-08-23,5.612225740486696,5.622102895231096,5.269619367362035,5.333285687342499
2024-08-24,5.331561412817979,5.383060216859441,5.256154374552311,5.312784644390786
2024-08-25,5.320566810786492,5.392462186944757,5.267586804122757,5.343034913453107
2024-08-26,5.342460557081542,5.480694233190218,5.314046983952229,5.469299076902379
2024-08-27,5.477586715197621,5.904366122879505,5.428004736592103,5.784137614200014
2024-08-28,5.784710288712514,5.9242601687502425,5.676104124892642,5.789389118760033
2024-08-29,5.7917198002054,5.838425052119961,5.631671850682678,5.78112541465632
2024-08-30,5.786837587014744,5.954603481354439,5.733750547005761,5.802072865380495
2024-08-31,5.801381890314135,5.856402746736874,5.770027914577545,5.828109086136718
2024-09-01,5.827736276495683,6.030581702156509,5.817332105327924,6.006472808817787
2024-09-02,6.0061344826183465,6.02958298022304,5.785162009064063,5.817537560076797
2024-09-03,5.813597508226895,5.9905809620859625,5.7520884533307415,5.9905809620859625
2024-09-04,5.992307239051692,6.2021162132282495,5.87390821639579,5.943134197916106
2024-09-05,5.949033908705233,6.165159326076926,5.9067783972791545,6.109113964001184
2024-09-06,6.102825013320663,6.5073864378072885,6.015270176513444,6.342085701951117
2024-09-07,6.344487754714876,6.369001460637956,6.213677435167014,6.292169610736903
2024-09-08,6.291878387763222,6.347222463090104,6.156144071019325,6.20832685138856
2024-09-09,6.207778940903343,6.245428765993063,5.923802253020653,6.004861549559005
2024-09-10,6.004726815502591,6.071621707931735,5.9031364933450705,5.944939921970287
2024-09-11,5.953647579071371,6.158900935673725,5.918600049109794,5.998532976842031
2024-09-12,5.996349323607024,6.009493540405897,5.863129648177907,5.910569138051937
2024-09-13,5.907752561083986,5.960160370282481,5.6994665784436735,5.725478397995406
2024-09-14,5.73601770556356,5.832422853503734,5.713223377515857,5.773525565440747
2024-09-15,5.783696291834653,5.930214799866919,5.74552074282146,5.898902426788691
2024-09-16,5.897371527888376,6.056689628952171,5.877863597827258,5.978545243997859
2024-09-17,5.974678790513902,6.021819549345344,5.72432438773256,5.820474951870598
2024-09-18,5.819976452534686,5.937768852614961,5.7005459837760775,5.7005459837760775
2024-09-19,5.7084944436878935,5.7084944436878935,5.512260029362123,5.58519818583646
2024-09-20,5.592723856388422,5.647275687920124,5.458335793713059,5.533576406211392
2024-09-21,5.5361685534286655,5.57958289534475,5.4667920301220665,5.486101274905737
2024-09-22,5.484598971905196,5.6067603305145495,5.4367091434550545,5.501409011928912
2024-09-23,5.5016346021374885,5.582951613535081,5.36625535430264,5.4739928852028115
2024-09-24,5.476878133328725,5.542375285981168,5.370423840471545,5.402861452443117
2024-09-25,5.4028639020050555,5.525407342413905,5.354400921445266,5.498100447745965
2024-09-26,5.500230672043215,5.547069540548896,5.285004027495814,5.34463424996374
2024-09-27,5.346878603731981,5.3746344687824275,5.213045894609622,5.275061665690468
2024-09-28,5.277090910114566,5.335593139537003,5.229457063000771,5.284976050417814
2024-09-29,5.289502874093268,5.336340384041962,5.2502415708387336,5.304421848783209
2024-09-30,5.30883526424051,5.524690251329253,5.295943609094046,5.482989893558496
2024-10-01,5.483949465225032,5.774523625864926,5.388630774196615,5.723440030846873
2024-10-02,5.724838557963894,5.8524799729380454,5.591427727859126,5.792649079856201
2024-10-03,5.790698695491403,5.89899825328795,5.707308794437832,5.80113305108764
2024-10-04,5.8014370644711954,5.828983144399423,5.625029407038488,5.666025040369909
2024-10-05,5.665713071825876,5.717769497562247,5.630173008239642,5.671193183186498
2024-10-06,5.672239027167511,5.696945276753735,5.578230109483772,5.598193592366328
2024-10-07,5.59773676486532,5.668862137212104,5.452962985513391,5.648933276969365
2024-10-08,5.6637896550852895,5.709716763035664,5.57365266175985,5.658888812109555
2024-10-09,5.6519849468587955,5.796564359670149,5.594884832218269,5.7853060815145385
2024-10-10,5.785033304902808,5.926737126684236,5.711880028343752,5.798276447455353
2024-10-11,5.792359401362295,5.813970934926379,5.5550060106840755,5.62118010384644
2024-10-12,5.620346227258667,5.627681250519259,5.525191188208335,5.557431192618145
2024-10-13,5.55672689564113,5.6589618810753635,5.536666859716178,5.581166567709504
2024-10-14,5.580945918211516,5.621480478998954,5.290761124861511,5.326435857084457
2024-10-15,5.327076743163504,5.458971180589707,5.20712850184789,5.300752358934535
2024-10-16,5.300380174608256,5.339909828254168,5.204270268796488,5.273140900938999
2024-10-17,5.281803987404428,5.372544068878877,5.240936478937488,5.309666176661813
2024-10-18,5.311183822577608,5.330020912341874,5.198183242865211,5.231888896579359
2024-10-19,5.234872712892049,5.267350435919836,5.196223279706682,5.228478454733856
2024-10-20,5.231472000327866,5.255928047257514,5.124319805568645,5.147880413207438
2024-10-21,5.148266984221735,5.302597452499627,5.103042657875927,5.265882921664151
2024-10-22,5.267217041128252,5.344005342796041,5.225146548676051,5.2799477903858225
2024-10-23,5.279802199539692,5.476372283805232,5.266443198537016,5.355269329695633
2024-10-24,5.355989022702318,5.377233659857228,5.215054732013419,5.2660379121329814
2024-10-25,5.265735702636733,5.524366685977953,5.22237713383585,5.4234699407218985
2024-10-26,5.426667972224418,5.462284054583985,5.347524614463973,5.383256171108193
2024-10-27,5.384567292639695,5.39282253218841,5.282203550944285,5.311314661096545
2024-10-28,5.311097192036868,5.365794988365394,5.164185478335272,5.192711014489157
2024-10-29,5.192933655397033,5.202969160581753,4.965792496441053,5.0274888448248065
2024-10-30,5.033796586529331,5.118992724085714,4.991876245129625,5.059716341084088
2024-10-31,5.060138761257318,5.257206591764867,5.034772765068123,5.218868249382372
2024-11-01,5.221384540576286,5.327376078549364,5.129862179916116,5.278056516185574
2024-11-02,5.277725291816437,5.322718408519548,5.241003289610191,5.297768851279376
2024-11-03,5.297730217584925,5.465646409958341,5.290813080587332,5.361054526825227
2024-11-04,5.36071928806302,5.512606873526739,5.300370094866161,5.440341357669909
2024-11-05,5.436482125810036,5.462139678685233,5.23242634511575,5.321345474698467
2024-11-06,5.3190435544147725,5.321637385796912,4.834105627058443,4.886438951251717
2024-11-07,4.918336134137408,4.979927684333379,4.781243292003522,4.841522254977171
2024-11-08,4.862437080476625,4.893628956208566,4.7623220609406065,4.808908705766494
2024-11-09,4.848450906242055,4.896702370302519,4.738337422544527,4.765867530640257
2024-11-10,4.7724474380137725,4.808958034017665,4.486359149819565,4.573377447239576
2024-11-11,4.580078692524174,4.6259728367477555,4.184612171450377,4.2184220809089386
2024-11-12,4.238995679434283,4.4473805357564915,4.136504261022631,4.295447782574424
2024-11-13,4.337049226135373,4.485310209376427,4.133350111320306,4.278683085581771
2024-11-14,4.3236683882587075,4.504319667323477,4.220129454467911,4.4527217065047395
2024-11-15,4.473936548197262,4.517482482938444,4.265237376331378,4.307794428373377
2024-11-16,4.309958486695123,4.358613550815025,4.184266893165536,4.276188807737218
2024-11-17,4.281182837804782,4.402990798212098,4.20248392574227,4.314537681790818
2024-11-18,4.313968779195941,4.347157319122777,4.155055941415338,4.247012025653361
2024-11-19,4.265124554388748,4.30631425486989,4.137970951261007,4.242037038935449
2024-11-20,4.259337191632599,4.326328853501238,4.151761567614484,4.221334432749185
2024-11-21,4.263183090985523,4.300847312956657,4.025919063164849,4.064120424090014
2024-11-22,4.0802237540946615,4.141185655429537,3.9695842243496697,4.01782153224564
2024-11-23,4.057695986651273,4.119341112033871,3.94505966058947,4.043804113172394
2024-11-24,4.053295143132105,4.183502965611333,3.9734085556708605,4.048442413587794
2024-11-25,4.0526115160196685,4.262222683655959,3.965530879010346,4.210410177252564
2024-11-26,4.215349240510525,4.36971588534184,4.13061353891048,4.271427220661433
2024-11-27,4.269323230963392,4.299522047108929,4.024874087542001,4.0761961243963
2024-11-28,4.090739815931527,4.16306254746026,4.036273165394415,4.093507239399026
2024-11-29,4.099984244540102,4.128612932659015,3.9659875154968702,4.0125179064739545
2024-11-30,4.012374682770321,4.068143775450316,3.9463276824367823,4.0037306423612735
2024-12-01,4.020283026077227,4.07138140359019,3.9166486756494074,3.9591681782705495
2024-12-02,3.961084519969835,4.108732376759787,3.8467510900900512,3.9570705083382007
2024-12-03,3.972235989452993,4.125883496778867,3.8575731324442537,3.9415095628178403
2024-12-04,3.9448854159207083,4.02601238204284,3.775700734159451,3.862899404407478
2024-12-05,3.881884951331066,4.115986118366656,3.705020158010098,3.935196547285069
2024-12-06,3.961071097294575,3.9956250092645003,3.7525602120630412,3.8318571422414767
2024-12-07,3.859448654816871,3.8998920755029434,3.7962448888232143,3.8387077292296663
2024-12-08,3.8447305277544093,3.9120674225026546,3.7963574829854387,3.815936608404617
2024-12-09,3.819657334802131,4.282221610734624,3.813173190635697,4.079692945117984
2024-12-10,4.087403919173921,4.293532613547323,4.0184915302718585,4.120092786289912
2024-12-11,4.12850347053108,4.19958946471166,3.9041566861737507,3.9381301049754738
2024-12-12,3.9672098493708168,4.032506486560902,3.8655355435054632,3.9800140050992714
2024-12-13,3.987979840459806,4.037125132545665,3.905368676711402,3.9424964491038725
2024-12-14,3.942604546246632,4.018539041117176,3.8945733562151212,3.9732826601687012
2024-12-15,3.9761304821441175,4.007296521063541,3.852747333160768,3.8779357674996984
2024-12-16,3.877408960601302,3.9521364005386013,3.7646377668062683,3.8562617375394534
2024-12-17,3.860936786681947,3.919674166199387,3.7661400346784406,3.8740891836498674
2024-12-18,3.8779382317853335,4.142731185890605,3.8569591797155107,4.127020891445125
2024-12-19,4.125822471345725,4.38045449271295,4.0219082023012875,4.289828697233054
2024-12-20,4.289469088481581,4.608129237662201,4.21820195205973,4.249103991187637
2024-12-21,4.225304903247137,4.342843216642274,4.121314120470409,4.295863594495812
2024-12-22,4.295412261611481,4.425049931035774,4.253410270656761,4.3682232493253155
2024-12-23,4.367499955393577,4.478082834224986,4.23814505793934,4.298901278884774
2024-12-24,4.289028415173227,4.360390276098444,4.117707839908535,4.157632872098669
2024-12-25,4.145244801928085,4.200005263521823,4.096406582049605,4.132261167256193
2024-12-26,4.130424537771656,4.33288701363007,4.099687701955263,4.29612221465044
2024-12-27,4.29528658793367,4.377901767657961,4.192792980990681,4.336622075255369
2024-12-28,4.323556902227588,4.3411442618382114,4.22932530882165,4.255124960049701
2024-12-29,4.255342564095332,4.378274115715678,4.244447390356572,4.34516793762977
2024-12-30,4.343396702447306,4.441083052083453,4.265294303909826,4.370761501202127
2024-12-31,4.330758494275743,4.384540942065231,4.195758337199928,4.318635666864848
2025-01-01,4.306356201553033,4.337630723088635,4.199059910421172,4.225918353914919
2025-01-02,4.2318897362007135,4.245711130315477,4.0798066783567055,4.12996564606104
2025-01-03,4.12342413983213,4.155685063925969,3.9885784737409122,4.021046125582401
2025-01-04,4.020741835228481,4.059574510286228,3.9762546986069944,4.012781984061946
2025-01-05,4.012386387370853,4.071010543657183,3.983170377170633,4.017693918164437
2025-01-06,4.017580851393266,4.045689227663229,3.8785582332077393,3.9122943973664186
2025-01-07,3.9116981671617057,4.176557491632315,3.8833035989442584,4.150528352334422
2025-01-08,4.158146539973197,4.3666279822424015,4.125698437832547,4.227359520158637
2025-01-09,4.22795193825683,4.422639072627266,4.204474814876211,4.3566896491467375
2025-01-10,4.35350963638439,4.370004683599154,4.201803684004024,4.258071156192118
2025-01-11,4.256856414180473,4.3012549536893525,4.199340041529428,4.232615723550513
2025-01-12,4.232544801596422,4.286763030263325,4.198790592482473,4.254920567506827
2025-01-13,4.256311756945743,4.544669280630542,4.187983596762608,4.294801045311889
2025-01-14,4.288629030174569,4.296990488537203,4.149123647643094,4.186480081386186
2025-01-15,4.186474453068598,4.201117747869115,3.9581726021067687,3.9726487826579753
2025-01-16,3.9776478089355938,4.120025810995255,3.926314985443638,4.002785986963799
2025-01-17,4.000042158007272,4.007731183947215,3.7886297463534375,3.8484558514496148
2025-01-18,3.8696026436666386,3.9994410782359124,3.8047746837735312,3.8785669107663803
2025-01-19,3.877204945629565,4.120969762240938,3.786493872665341,4.041392933586281
2025-01-20,4.040636220937629,4.12792198179091,3.7445619910753596,3.999894071602677
2025-01-21,3.992383300175549,4.087933452577036,3.8218350933188727,3.877299878561006
2025-01-22,3.8788422084393392,3.9718140843634946,3.8321833584096585,3.9451488647937376
2025-01-23,3.9474711707294814,4.05600659734663,3.858780098662732,3.945959518654639
2025-01-24,3.954275374427421,4.011583300230088,3.8386881246105062,3.9420557706076513
2025-01-25,3.9522580781963965,3.989397395453207,3.9160407359051046,3.948198453131541
2025-01-26,3.9480707740729115,4.047999483727535,3.905866512919456,4.040868970391968
2025-01-27,4.0409956000351,4.282695913239093,4.014025950272887,4.068920568645347
2025-01-28,4.068990495635007,4.174977093026885,3.9963304068786814,4.131826398105799
2025-01-29,4.134778858131676,4.153747756586225,3.9993792398633063,4.061817027119076
2025-01-30,4.059792303658957,4.076337537400324,3.921159431053576,3.9824043022406186
